Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
16:12:38	655.69900000	-0.00424638	-0.00410429	0.00000000	-0.00385793	3.19649559	3.21758644	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48899942	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02006937	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260434	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:39	656.71300000	-0.00421349	-0.00411646	0.00000000	-0.00399772	3.19745044	3.21835611	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48328383	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02083231	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260932	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:40	657.75500000	-0.00427072	-0.00411777	0.00000000	-0.00388622	3.21439561	3.23524207	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48805181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02035547	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259593	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:42	658.81300000	-0.00423487	-0.00404541	0.00000000	-0.00385003	3.20718541	3.22902751	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47800208	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02195071	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259617	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:43	660.01200000	-0.00420033	-0.00403094	0.00000000	-0.00392108	3.20568521	3.22680567	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49212084	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02205089	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260229	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:44	661.21200000	-0.00423520	-0.00400528	0.00000000	-0.00388293	3.21134358	3.23232523	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47781690	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02073694	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259580	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:45	662.22000000	-0.00424901	-0.00402535	0.00000000	-0.00391779	3.21355424	3.23518879	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.50275374	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01978326	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259778	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:46	663.24500000	-0.00426546	-0.00393161	0.00000000	-0.00388687	3.16965394	3.19217624	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46474607	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02209933	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259912	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:47	664.31700000	-0.00429868	-0.00409409	0.00000000	-0.00392305	3.09831075	3.11975387	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49772032	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02373420	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259965	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:48	665.32200000	-0.00420823	-0.00404574	0.00000000	-0.00389773	3.09704968	3.11548518	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49292340	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02006937	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260200	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:49	666.38000000	-0.00419770	-0.00408455	0.00000000	-0.00394674	3.10715403	3.12846196	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47994598	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02253530	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260100	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:50	667.43100000	-0.00421283	-0.00398423	0.00000000	-0.00393786	3.03339988	3.05424897	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47939998	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02149988	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259762	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:51	668.52400000	-0.00424901	-0.00400890	0.00000000	-0.00393029	3.00647437	3.02555881	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48300984	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02271365	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260010	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:52	669.65300000	-0.00432433	-0.00398094	0.00000000	-0.00391615	3.04295296	3.06242651	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48890272	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02255952	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260194	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:53	670.84900000	-0.00421974	-0.00399640	0.00000000	-0.00394049	2.99726007	3.01748323	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48532311	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02006937	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259617	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:54	671.88000000	-0.00423914	-0.00402568	0.00000000	-0.00396581	2.96183731	2.98089413	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48748673	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02144538	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259069	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:55	672.93600000	-0.00427006	-0.00405298	0.00000000	-0.00386813	2.99573357	3.01431050	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48278420	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02297126	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:56	673.95700000	-0.00427532	-0.00406548	0.00000000	-0.00404574	2.99521947	3.01463218	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49112356	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02427916	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259504	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:57	674.98000000	-0.00420757	-0.00399147	0.00000000	-0.00391648	3.02085628	3.03961214	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48465640	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02231731	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259865	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:12:59	676.04200000	-0.00425493	-0.00401614	0.00000000	-0.00385661	3.09169852	3.11128984	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48297136	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02409387	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259565	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:00	677.14900000	-0.00422040	-0.00400824	0.00000000	-0.00391121	3.08941551	3.10995246	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49476500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02394128	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259189	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:01	678.15600000	-0.00419079	-0.00401877	0.00000000	-0.00390891	3.10418818	3.12365549	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48413474	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02507182	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260433	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:02	679.16400000	-0.00424276	-0.00402765	0.00000000	-0.00390562	3.14881998	3.16940759	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48370451	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02285236	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258501	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:03	680.25200000	-0.00419474	-0.00404837	0.00000000	-0.00388983	3.12947996	3.15094610	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47734162	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02289860	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:04	681.26200000	-0.00432236	-0.00409376	0.00000000	-0.00399739	3.06689486	3.08768474	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48271842	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02349200	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260947	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:05	682.45900000	-0.00426151	-0.00405561	0.00000000	-0.00385530	3.07009457	3.08967535	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48335816	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02471512	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260433	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:06	683.55900000	-0.00428486	-0.00403719	0.00000000	-0.00385398	3.08825706	3.10936666	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48690981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02591403	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259425	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:07	684.57500000	-0.00426447	-0.00400101	0.00000000	-0.00393424	3.01807364	3.03891188	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48179318	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02504210	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259216	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:08	685.66900000	-0.00428289	-0.00402699	0.00000000	-0.00390299	2.96448214	2.98386688	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48854814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02680578	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259103	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:10	686.77100000	-0.00429210	-0.00407403	0.00000000	-0.00395035	2.98850955	3.00782030	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47929176	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02614109	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259320	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:10	687.94000000	-0.00417270	-0.00404212	0.00000000	-0.00385201	2.96570209	2.98548615	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48317134	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02653528	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259900	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:12	689.08200000	-0.00421678	-0.00407469	0.00000000	-0.00387503	2.96878405	2.98751918	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47893522	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02712656	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260210	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:13	689.98700000	-0.00423750	-0.00406975	0.00000000	-0.00392536	3.00158632	3.02005471	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48359071	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02659770	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259843	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:13:14	691.01300000	-0.00431775	-0.00403061	0.00000000	-0.00395956	2.98540819	3.00550340	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47850664	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02485681	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259434	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
